name,size,about
MUSIC 128BM,1,"This course is an introduction to Beethoven's music and its 
historical contexts. While closely analyzing individual work
s, this course also examines how Beethoven and his music hav
e been represented and interpreted until our own day, explor
ing the values--musical and cultural--that have ensured Beet
hoven's towering position in Western music."
MUSIC 128D,1,"An introduction to the music of J. S. Bach (1685-1750), a ce
ntral figure in the history of Western Art Music. The course
 includes discussion of his organ music, harpsichord works, 
cantatas, Passion settings, and instrumental chamber music, 
discusses the relationship between Bach's biography and his 
compositions, and places study of the man and his music in i
ts cultural and historical context. Required work will inclu
de one"
MUSIC 128DM,1,"An introduction to the music of J. S. Bach (1685-1750), a ce
ntral figure in the history of Western Art Music. The course
 includes discussion of his organ music, harpsichord works, 
cantatas, Passion settings, and instrumental chamber music, 
discusses the relationship between Bach's biography and his 
compositions, and places study of the man and his music in i
ts cultural and historical context. Required work will inclu
de one"
MUSIC 128E,1, 
MUSIC 128Q,1,"A study of song and the interaction of poetry and music, fro
m late 18th through the 20th century, with texts in English,
 German, French, and Russian in translation. Music by compos
ers ranging from Mozart and Schubert to Gershwin and Bernste
in will be included, with occasional live performances by lo
cal artists."
MUSIC 128R,1,"A survey of jazz music from the 1920's through the 1980's co
vering the major stylistic periods, including the New Orlean
s and Chicago styles of the 1920's, big band jazz, bebop, ha
rdbop, free jazz, fusion, and neo-classicism. Major innovato
rs to be studies in depth include Louis Armstrong, Duke Elli
ngton, Lester Young, Billie Holiday, Charlie Parker, Theloni
ous Monk, Miles"
MUSIC 128RM,1,"A survey of jazz music from the 1920's through the 1980's co
vering the major stylistic periods, including the New Orlean
s and Chicago styles of the 1920's, big band jazz, bebop, ha
rdbop, free jazz, fusion, and neo-classicism. Major innovato
rs to be studies in depth include Louis Armstrong, Duke Elli
ngton, Lester Young, Billie Holiday, Charlie Parker, Theloni
ous Monk, Miles"
MUSIC 128S,1,"Topic(s) in contemporary improvised music will be selected f
rom among the following: innovations in jazz in the 1960s; f
urther innovations in jazz in the 1970s; women in improvised
 music; improvisation, intermedia, and new technologies; the
 Association for the Advancement of Creative Musicians (AACM
); the phenomenon of the composer/performer/improviser in to
day's music; a global look at improvisation: fusion and hybr
id forms. Please contact"
MUSIC 128SM,1,"Topic(s) in contemporary improvised music will be selected f
rom among the following: innovations in jazz in the 1960s; f
urther innovations in jazz in the 1970s; women in improvised
 music; improvisation, intermedia, and new technologies; the
 Association for the Advancement of Creative Musicians (AACM
); the phenomenon of the composer/performer/improviser in to
day's music; a global look at improvisation: fusion and hybr
id forms. Please contact"
MUSIC 128T,1,"A study of the American musical in the 20th century, beginni
ng with its roots in operetta, vaudeville, and Gilbert and S
ullivan, and focusing on its connections to politics, techno
logy, film, opera, and a variety of musical styles, includin
g Tin Pan Alley, jazz, and rock. We will consider a selectio
n of shows through a series of theme units, including Americ
an mythologies (and counter-mythologies)"
MUSIC 128TM,1,"A study of the American musical in the 20th century, beginni
ng with its roots in operetta, vaudeville, and Gilbert and S
ullivan, and focusing on its connections to politics, techno
logy, film, opera, and a variety of musical styles, includin
g Tin Pan Alley, jazz, and rock. We will consider a selectio
n of shows through a series of theme units, including Americ
an mythologies (and countermythologies),"
MUSIC 128V,1,"Songs can mark occasions, convey emotions, and create commun
ities. We’ll explore the ways songs produce the different ef
fects and impact that they do. We’ll analyze the qualities a
nd moods created by melody and rhythm, the singing voice, ph
rasing and form. The aim is to develop a critical understand
ing and vocabulary about song—an awareness that will be appl
icable to the papers you write and the music you create. By 
the end of the term students will have written and"
MUSIC 128VM,1,"Songs can mark occasions, convey emotions, and create commun
ities. We’ll explore the ways songs produce the different ef
fects and impact that they do. We’ll analyze the qualities a
nd moods created by melody and rhythm, the singing voice, ph
rasing and form. The aim is to develop a critical understand
ing and vocabulary about song—an awareness that will be appl
icable to the papers you write and the music you create. By 
the end of the term students will have written and"
