name,size,about
HISTART 39V,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39W,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39X,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Y,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Z,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 41,1,"An introduction to the major works, themes, and agendas of G
reek and Roman art and architecture. Participants will learn
 to acquire the perceptual and critical skills necessary for
 understanding these works; to analyze and interpret them; a
nd to relate them to broader visual traditions, historical c
ontexts, and social/cultural issues. Wherever possible, newl
y discovered work will be illustrated and discussed."
HISTART 51,1,"A selective, thematic exploration of the visual arts from th
e decline of the Roman empire to the beginnings of Early Mod
ern period. The emergence of new artistic media, subject mat
ter, and strategies of making and viewing will be discusseda
gainst the ever-shifting historical circumstances of medieva
l Europe. Emphasis will be placed on the methods of interpre
ting the works, especially in relation to then-current socia
l practices and cultural"
HISTART 62,1,"Using a few selected examples drawn from Florence, Rome, Mil
an, and Venice, this course will introduce most types of art
 and architecture produced in the Italian Renaissance--inclu
ding city squares, churches, palaces and libraries, and thei
r painted and sculptural decoration. Special attention will 
be paid to various approaches used in interpreting works of 
art."
HISTART C62,1,
HISTART 65,1,"The West's ""modern"" era had its beginnings in the 15th and 1
6th centuries. Social and economic organization, religious a
nd political thought, were reconfigured into forms we recogn
ize today. Within these configurations, art took on new role
s: a commodity in a nascent capitalist society, a vehicle of
 propaganda by church and state, an expression of an individ
ual's genius. In aesthetic terms, it took on properties whic
h defined the modern."
