name,size,about
INTEGBI C185L,1,Origin and relationships of the extinct forms of mankind.
INTEGBI C187,1,"This course examines the history of human dispersal across O
ceania from the perspectives of biogeography and evolutionar
y ecology. H. sapiens faced problems of dispersal, colonizat
ion, and extinction, and adapted in a variety of ways to the
 diversity of insular ecosystems. A dual evolutionary model 
takes into account cultural evolution and transmission, as w
ell as biological evolution of human populations. This cours
e also explores the impacts of human"
INTEGBI 190,1,"This upper-division undergraduate course will allow students
 to pursue specialized topics in biology in a seminar format
. The specific content of the course will vary based on the 
topic and the instructor. In general, weekly meetings will p
rovide a forum for extended discussion of selected aspects o
f evolutionary biology. Supplementary readings and assignmen
ts will provide critical background information and keep stu
dents engaged in relevant"
INTEGBI 191,1,"This course is intended for advanced undergraduates wishing 
to pursue independent research projects under the mentorship
 of an IB faculty member. Research projects will be rigorous
 and will provide significant training in the methods of evo
luntionary research. A project proposal is required to enrol
l and students are expected to produce a substantial written
 summary of their work."
INTEGBI 194,1,"UGSI will work under supervision of instructor and/or GSI. T
he UGSI will attend any mandatory preparatory and review mee
tings, be available in the classroom (discussion or laborato
ry) to respond to student questions, facilitate lesson plans
, perform other tasks as assigned. UGSIs do not evaluate stu
dents' work or assign grades."
INTEGBI C195,1,"This course prepares students to conduct a 10-week global he
alth research project in a low or middle-income country (LMI
C); provides a background in global health, emphasizing infe
ctious disease research, international research ethics, and 
the conduct of health research in low-resource settings. Lea
ds students through the process of preparing for, conducting
, and completing a short-term research project, with modules
 focused on cultural communication"
INTEGBI H196A,1,"Individual study and research for at least one academic year
 on a special problem to be chosen in consultation with a me
mber of the staff; preparation of the thesis on broader aspe
cts of this work."
INTEGBI H196B,1,"Individual study and research for at least one academic year
 on a special problem to be chosen in consultation with a me
mber of the staff; preparation of the thesis on broader aspe
cts of this work."
INTEGBI 197,1,"Supervised experience relevant to specific topics of biology
 in off-campus organizations. Written report and evaluation 
from internship supervisor required."
INTEGBI 198,1,Undergraduate research by small groups.
INTEGBI 199,1,Enrollment restrictions apply; see department.
INTEGBI 11,1,"An introduction to the biomes, plants, and animals of Califo
rnia. The lectures will introduce natural history as the fou
ndation of the sciences, with an overview of geology, paleon
tology, historical biology, botany, zoology, ecosystem ecolo
gy, and conservation biology. The field labs will include ac
tivities on the UC Berkeley campus and around the Bay Area. 
Course is open to all students without prerequisite and will
 provide a foundation for advanced study in biology"
INTEGBI W11,1,"An introduction to the biomes, plants, and animals of Califo
rnia. Course is open to all students without prerequisite an
d will provide a foundation for advanced study in biology an
d field biology. Students will have the flexibility to choos
e their own adventure within the fields of geology, botany, 
and zoology, with possible emphases in paleontology, histori
cal ecology, morphology, animal behavior, ecosystem ecology,
 or conservation biology. Fieldwork is a requirement"
INTEGBI C13,1,"This course will cover our modern scientific understanding o
f origins, from the Big Bang to the formation of planets lik
e Earth, evolution by natural selection, the genetic basis o
f evolution, and the emergence of humans. These ideas are of
 great intrinsic scientific importance and also have far rea
ching implications for other aspects of people's lives (e.g.
, philosophical, religious, and political). A major theme wi
ll be the scientific method"
INTEGBI 24,1,"The Berkeley Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small-seminar setting. Berke
ley Seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er."
