name,size,about
POL SCI 99,1,"Supervised Independent Study and Research for lower division
 students, pursuant to the Regulations of the Berkeley Divis
ion, Section A230."
POL SCI 102,1,"Analysis of principal institutions, functions, and problems 
of the Presidency and the federal executive branch. Special 
attention will be given to topics of presidential leadership
, staffing, executive-legislative relations, and policy form
ation. Comparative reference to executive processes in other
 political systems."
POL SCI 103,1,"Nomination and election, constituent relations, the formal a
nd informal structures of both houses, relations with the ex
ecutive branch, policy formation, and lobbying."
POL SCI 103W,1,"This course will explore the Congress--the first branch unde
r the Consititution--and its role in our political system. I
t will leverage our environment in Washington by featuring f
requent guest speakers and seeking connections to current po
licy and political debate. In addition to surveying the path
ways of lawmaking, we will ask how Congress and its members 
relate to the other branches of government, to the press, an
d to the public."
POL SCI 104,1,"The institutional environment within which American politics
 takes place. Concept and history of parties in the American
 context: their nature and function, origin and development.
 Party organization and structure. State, national, and loca
l party systems and their variations. Nominations and electi
ons."
POL SCI 105,1,"The nature of politics, the education of politicians, the st
ructure of ambition, and the ethical values of social behavi
or in the political world. Sessions with elected officials a
nd party workers on their vocation."
POL SCI 106A,1,"An inside look at how political campaigns operate from the v
iewpoint of the media, taught by the people who run them. Cl
ass material will be directed towards students who are inter
ested in direct involvement in campaign politics or who are 
looking for a greater understanding of the political process
. Students will be required to develop a complete written ca
mpaign strategy document in order to fulfill class requireme
nts. Students will be expected"
POL SCI 109,1,See department web site for specific course offerings.
POL SCI 109A,1,See department web site for specific course details.
POL SCI 109B,1,See department web site for specific course offerings.
POL SCI 109D,1,See department web site for specific course offerings.
POL SCI 109G,1,See department web site for specific course offerings.
POL SCI 109H,1,See department web site for specific course offerings.
POL SCI 109L,1,See department web site for specific course offerings.
POL SCI 109M,1,See department web site for specific course offerings.
POL SCI 109P,1,See department web site for specific course offerings.
POL SCI 109R,1,See department web site for specific course offerings.
