name,size,about
AFRICAM 31A,1,"This course reviews and expands students' knowledge of funda
mental structures from Elementary Chichewa and appropriate c
ultural contexts of these structures in oral and written com
munication. More grammar and vocabulary in a culturally and 
socially appropriate context is developed. Speaking ability 
is expanded through oral exercises, individual reports, clas
s discussions, and recordings available at the Berkeley Lang
uage Center. Writing and reading"
AFRICAM 31B,1,"This course reviews and expands students' knowledge of funda
mental structures from Elementary Chichewa and appropriate c
ultural contexts of these structures in oral and written com
munication. More grammar and vocabulary in a culturally and 
socially appropriate context is developed. Speaking ability 
is expanded through oral exercises, individual reports, clas
s discussions, and recordings available at the Berkeley Lang
uage Center. Writing and reading are"
AFRICAM 39B,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
AFRICAM 39D,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
AFRICAM 39E,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
AFRICAM 39F,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
AFRICAM 39G,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
AFRICAM 84,1,"Sophomore seminars are small interactive courses offered by 
faculty members in departments all across the campus. Sophom
ore seminars offer opportunity for close, regular intellectu
al contact between faculty members and students in the cruci
al second year. The topics vary from department to departmen
t and semester to semester. Enrollment limited to 15 sophomo
res."
AFRICAM 98,1,"Supervised research on specific topics related to African Am
erican Studies."
AFRICAM 98BC,1,"Berkeley Connect is a mentoring program, offered through var
ious academic departments, that helps students build intelle
ctual community. Over the course of a semester, enrolled stu
dents participate in regular small-group discussions facilit
ated by a graduate student mentor (following a faculty-direc
ted curriculum), meet with their graduate student mentor for
 one-on-one academic advising, attend lectures and panel dis
cussions featuring department"
AFRICAM 99,1,"Supervised research on specific topics related to African Am
erican Studies."
AFRICAM 100,1,"This course, lets students explore the status of African Ame
rican studies as a discipline. The class will discuss the so
cial relevance of African American studies, the political or
igins of the discipline, and the debate over Afrocentricity.
 Special attention will be devoted to the contributions of b
lack feminist theory and community scholars/organic intellec
tuals to the development of the discipline."
AFRICAM 101,1,"As an introduction to interdisciplinary research methods as 
they are applied to the study of African American communitie
s, the course will examine theoretical and conceptual issues
; techniques for identifying existing research; and sources 
and methods of social research and data collection. The main
 focus will be on qualitative methods."
